rainfall_mm,temperature_celsius,pH,turbidity_NTU,coliform_count_per100ml,dissolved_oxygen_mg_L,total_dissolved_solids_mg_L,month,district_encoded,season_encoded,cases_last_month,cases_2_months_ago,rainfall_last_month
-1.1753185104955004,0.9218141911840487,-1.6091445783436453,-0.2779013239413667,-0.9108570651192688,0.3410916333614785,-0.8924811939672397,-1.013889554129062,1.5932550136313832,0.6488856845230502,-1.4515397298788908,-0.28485085249060177,-0.9824281514308635
-0.02088745759542439,0.24447614663816122,-0.9847175522428564,0.7824015850494277,0.13934143232437207,1.1048616596492853,0.9116076190003244,-0.14484136487558028,-0.43452409462674085,-0.324442842261525,-1.122494392379521,-0.21853340945326563,-0.558138914839588
-0.8536276542742917,1.2195451997756466,-0.39075038107381405,0.1454096750635542,0.5898228512083584,-0.9387392214991706,1.003514030226974,-1.3035722838802226,-1.013889554129062,1.6222142113076254,-1.5381306081681987,-0.28485085249060177,-0.7607292718538141
0.1512837140634253,0.6265642743307137,0.11183722529999163,1.1641916487452533,0.7781927151825379,0.11402486878942786,1.21528779789473,-0.14484136487558028,1.3035722838802226,-0.324442842261525,0.27161874807833575,-1.0723704885589682,-0.6918985727793511
0.3118310962911811,0.5198773295853909,-1.6243745058095194,1.2887544546725387,1.33337273288008,1.0016494939347167,-1.7757691899966035,0.43452409462674085,-0.7242068243779014,-0.324442842261525,0.3322323628808513,-0.061029482239592335,0.3393613778886202
-0.7855738443572046,-0.981183172063921,-0.3298306712103224,0.22743883994249806,-1.2970396234580641,-0.7254340790223961,-0.840414787909512,-0.43452409462674085,0.43452409462674085,0.6488856845230502,0.21966422110475103,-0.4920928619822772,-1.0254473383524028
-0.37983404917270275,0.373492917027854,0.050917515436499985,-0.9260329970589487,-0.1141547567137483,1.05669598231582,0.25061782094925095,0.7242068243779014,1.5932550136313832,-0.324442842261525,0.9989821257085219,0.643593350032104,-0.3707553401790225
-1.1792924556001478,-1.6064182901062785,1.101782510581729,-0.32246037646820036,0.34294637832023545,-0.8768119220704296,-0.6015831614565859,-1.013889554129062,0.43452409462674085,0.6488856845230502,-0.40379010257826564,-0.4672238208432761,-0.7114072738251654
0.19569255060786023,-1.6411535744419652,-0.5430496557325438,2.535395219684638,-0.5420025872907598,0.4993502874571498,-1.0288125106961132,1.013889554129062,-0.7242068243779014,-1.2977713690461001,-0.35183557560468093,0.2622680525674213,0.4109933263440206
-1.1988641352405365,0.9193330994457859,0.5230452668785591,0.3520016458697834,-1.287353421150348,-1.5580122157865817,-0.03368073380892183,-1.013889554129062,1.3035722838802226,0.6488856845230502,-0.14401746771034202,0.38661325826242654,-0.7523255237110018
0.0020620753839144983,0.25191942185295146,-0.7410387127888912,-0.129033580272172,-1.0263127026765693,-0.6359835354031035,0.3571820196050942,0.7242068243779014,-1.3035722838802226,-0.324442842261525,-0.03144932593424179,-0.41748573856527404,0.19729801642679268
2.4461376633696954,1.1575179063190635,1.6348299718872799,2.3348794833138857,-0.3174676564088765,-1.3171838291192548,-1.4103317929763541,1.013889554129062,-1.013889554129062,-1.2977713690461001,-0.12669929205248046,0.7845179164864433,0.05123287013505417
-1.0614649832473517,-0.5966139526331057,-0.39075038107381405,-1.0090748676771388,-1.0485568959158973,1.6002800550792131,1.390208692428897,-0.43452409462674085,-1.3035722838802226,0.6488856845230502,-0.9319944601430437,0.23739901142842026,-0.8866854493752514
2.2138605720030538,-0.7132252643314816,1.4673007697626788,0.07857109627330357,2.213356911378577,-0.7667189453082232,-0.013013948215627867,1.013889554129062,-1.013889554129062,-1.2977713690461001,1.7436636789965696,0.17108156839108413,0.6989217448560909
-0.08059598279275182,0.782873053841302,0.5535051218103056,-0.9472998175831192,0.5806233927352009,-0.8148846226416886,-1.7357207802670769,-0.14484136487558028,-0.14484136487558028,-0.324442842261525,-0.4903809808675735,0.0550260430757459,-0.888586297169459
-0.45275594184298285,1.6462929787569396,-1.7005241431388836,0.6274576069447556,-1.2837028423911583,1.44890221203118,-0.1870317563205085,0.43452409462674085,-0.7242068243779014,-0.324442842261525,0.7132322273538059,-0.7490729537519547,0.6968208078203878
0.07369243589518436,-1.5840884644619087,1.4520708422968063,1.1246961249146505,0.11490689182953004,-0.8974543552133435,-1.377751213335161,0.7242068243779014,-0.14484136487558028,-0.324442842261525,-0.5076991565254351,-0.6578864695756175,0.34886561685965783
-0.7357008332938794,-0.49985137484083586,-0.7105788578571448,0.6689785422538507,-0.9390882075236676,0.5268735316477015,-0.8445481450281708,-0.43452409462674085,-0.43452409462674085,0.6488856845230502,-0.7761308792222895,-0.8071007164096238,-1.0677662129287078
-1.0811360115153565,1.0433876863589522,0.7819540337983982,-0.8672960641826676,-0.7508156923164003,1.0429343602205436,-0.1973825161638723,-1.3035722838802226,-0.7242068243779014,1.6222142113076254,-1.0185853384323516,2.9315451348202006,-0.9868301147437651
1.30392649166641,-0.4527106318138324,-1.456845303684917,0.61024160937757,2.4897300606409516,-1.5442505936913056,-0.7878273704502726,1.013889554129062,0.43452409462674085,-1.2977713690461001,-0.5250173321832966,0.4114822994014276,-0.23349412051308763
-0.8073311938051492,-1.5543153636027485,-0.05569197682461071,-1.2207303671795993,-1.0985941621085218,-0.4226783929263283,-0.2981461212162193,-1.3035722838802226,0.7242068243779014,1.6222142113076254,-0.6029491226436737,0.0633157234554129,-0.8292598370660338
-1.1339894814071672,-1.559277547079275,1.4368409148309336,-0.09865240809478526,0.39478459670072646,-0.023591352163330217,-1.3927216076052615,-1.013889554129062,1.3035722838802226,0.6488856845230502,0.39284597768336676,0.8839940810424475,-0.7421209723947295
-0.07811226710234717,-1.6510779413950183,-0.4364401634714331,0.934307445936361,0.34182686750075053,-1.330945451214531,1.1422767334962352,0.7242068243779014,-0.7242068243779014,-0.324442842261525,0.011846113210412148,0.4777997424387637,0.34886561685965783
0.26881314053337263,-0.9538911629430246,1.4520708422968063,0.08566003644802714,-1.0897840987030112,0.7332978630768382,-0.7600400957029864,1.3035722838802226,0.14484136487558028,-1.2977713690461001,0.548709558604121,0.9171528025611156,1.7389856221498659
0.27060141583046404,-0.571803035250472,1.2845416401722052,-0.7508349041693523,0.17740480018685476,0.5062310985047875,-1.032355388226392,0.43452409462674085,1.3035722838802226,-0.324442842261525,0.9816639500506603,0.24568869180808728,-0.05141291075215359
0.4339305596314731,-0.49737028310257303,1.025632873252366,0.9859554386379185,0.7020659794575722,-0.6703875906412928,1.4361618980422217,1.5932550136313832,-0.7242068243779014,-1.2977713690461001,0.47943685597267466,0.02186732155707783,1.3288026770840253
-0.908468096718426,0.6811482925725066,0.11183722529999163,-0.7538730213870909,-0.4835446527602717,1.0498151712681816,-0.8341279169979384,-0.43452409462674085,0.43452409462674085,0.6488856845230502,-0.3258583121178885,-0.48380318160261016,-1.0126416268966887
0.397370264668717,-0.8893827777481778,-1.1827066092992053,1.1702678831807305,-0.13844327405822235,-1.2070908523570483,1.1946210123014356,-0.14484136487558028,-1.3035722838802226,-0.324442842261525,-0.2219492581707191,-0.2019540486939316,-1.011641180689211
-0.7180167775781983,1.6760660796160989,-1.2436263191626968,-1.0445195685507564,-0.9944796558964367,-1.613058704167685,0.2981687948605449,-1.013889554129062,-0.43452409462674085,0.6488856845230502,0.3495505385387128,-0.7490729537519547,-1.0462566194679381
0.6460398795920295,0.10801610103367826,1.4825306972285515,0.08464733070878076,-0.6212444835569003,-0.7667189453082232,1.4283814611129815,0.43452409462674085,1.5932550136313832,-0.324442842261525,0.03782337669720451,1.132684492432458,-0.45219166146770395
0.2623554797383208,0.6439319164985571,-0.6648890754595257,2.411845119496599,2.3468220708145457,-0.5602946138790864,1.3292156243586037,1.5932550136313832,0.43452409462674085,-1.2977713690461001,-0.2219492581707191,0.635303669652437,2.6614970700650153
0.25848088326128943,-0.2517422010145035,1.3454613500356956,-1.0536339202039724,1.6059006058494414,-1.2758989628334276,-1.74825978799679,-0.14484136487558028,-0.43452409462674085,-0.324442842261525,0.6006640855777057,-0.08589852337859338,-0.8471678241798838
-0.6239336272256706,-1.1350108598362465,-1.502535086082536,-0.41968012743583755,-0.8077647209597567,0.2585219007898237,0.9917391725528111,-1.3035722838802226,0.43452409462674085,1.6222142113076254,-0.9060171966562512,0.4363513405404286,-0.756927576265399
0.8448364834520167,0.8845978151100993,-1.6091445783436453,-1.3007341205800507,0.14844354203061796,-0.46396325921215603,-0.7038750666200339,1.5932550136313832,-1.3035722838802226,-1.2977713690461001,0.25430057242047416,1.2570296981274633,0.8123723447840576
1.4110243122366581,0.13530811015457467,-0.2232211789492117,-0.3963878954331746,-1.0165778259853973,-1.3447070733098065,0.8307813835791554,1.5932550136313832,-1.013889554129062,-1.2977713690461001,0.20234604544688947,0.37832357788275955,0.2115043525729753
0.5435120958921258,1.494946382722877,1.3302314225698229,1.3444532703310808,1.4010788002671815,-1.6612243815011496,1.6206694023642025,1.3035722838802226,-0.43452409462674085,-1.2977713690461001,-0.594290034814743,-0.6081483872976154,1.460661487229581
0.4683051847866734,-1.2317734376285163,-1.3502358114238062,1.003171436205104,1.3804408616818966,-0.0992802736873473,-0.06706019759909956,0.14484136487558028,1.013889554129062,-0.324442842261525,-1.0618807775770054,1.0663670493951218,0.6373943030962148
-0.9469160156058898,0.23703287142337098,0.3859759196857033,0.014770634700791686,0.4915492710109766,-0.9387392214991706,-1.3817108999866492,-1.013889554129062,0.14484136487558028,0.6488856845230502,-1.2090852706688289,0.585565587374435,-0.6878967879494405
-0.5951225252169767,-1.6312292074889112,0.5687350492761782,-1.4718813905126622,-0.20799896801664675,-0.6910300237842061,-0.7346147393092194,-1.013889554129062,0.43452409462674085,0.6488856845230502,-0.2219492581707191,-0.2351127702125997,-0.5925542643768196
-0.933603299505321,1.0384255028824247,-0.11661168668810235,-0.3882862495192048,-1.045636432908546,0.354853255456754,-1.1536468424982969,-1.013889554129062,0.43452409462674085,0.6488856845230502,-0.3604946634336117,-1.1718466531149725,-1.0410542991890543
1.6329691463312166,0.08320518365104466,-1.7309839980706285,2.5647636861227783,-1.2006643442154608,0.6851321857433734,0.9264738109901225,1.5932550136313832,0.7242068243779014,-1.2977713690461001,0.6959140516959443,1.5057201095174737,0.22561064409841028
0.47138499224277514,-0.341061503591983,0.21844671756110096,0.29022659577576393,-0.9601155411765994,-0.4364400150216044,-0.6382970982164381,-0.14484136487558028,-0.7242068243779014,-0.324442842261525,0.384186889854436,0.40319261902176057,-0.8945889744143249
0.8739456313435591,0.5173962378471263,-0.19276132401746654,0.5920129060711381,1.7758228784938495,-0.7116724569271199,-0.695504150102414,1.013889554129062,-1.3035722838802226,-1.2977713690461001,-0.1526765555392728,0.5109584639574318,0.1871935097312681
2.605890256576522,-1.3731956667095258,1.0560927281841113,-0.29005379281232124,-0.9647396076049062,-0.16808838416372604,0.4365494231020308,1.5932550136313832,1.013889554129062,-1.2977713690461001,3.241685873401596,2.5253507962165167,1.711073172961239
0.36379042853444604,-1.5667208222940652,1.2388518577745848,-0.4480358881347319,-0.28719218989933126,-1.3240646401668932,0.7611395262437689,0.43452409462674085,-1.5932550136313832,-0.324442842261525,-0.2219492581707191,-0.384327017046606,-0.27671339667612244
-1.0271897067197677,-0.6065383195861588,1.025632873252366,-0.28701567559458263,-0.7861532947053548,0.416780554885495,0.6872948436028555,-0.7242068243779014,1.3035722838802226,0.6488856845230502,0.28893692373619734,-0.1936643683142646,-1.1932221673464063
0.05193508644723975,-1.1350108598362465,-0.4973598733349247,-0.5270269357959372,-0.2037642966559869,0.2860451449803753,1.3358845702979527,-0.14484136487558028,-1.013889554129062,-0.324442842261525,-0.8886990209983897,-0.2516921309719337,-1.1521038282190745
2.257474619526559,0.23455177968510815,-1.0304073346404756,-1.3695981108487938,-0.6035270079789672,-0.25065811673538085,0.8382492136674885,1.5932550136313832,-0.7242068243779014,-1.2977713690461001,1.5445046589311615,-0.392616697426273,0.5652621315370758
-0.9205886292876007,1.2418750254200173,-1.228396391696823,-1.5366945578244204,-0.45093281584484524,-0.8630502999751535,-1.627871420154172,-1.5932550136313832,0.43452409462674085,1.6222142113076254,0.626641349064498,0.9751805652187847,2.1101511651240776
-0.8058409643909064,0.6985159347403499,0.21844671756110096,-0.5543699907555851,-0.8722582790387716,0.9603646276488889,-1.014258925547222,-1.5932550136313832,1.013889554129062,1.6222142113076254,0.03782337669720451,-0.16050564679559653,2.18168306895873
0.7716165448988879,1.6835093548308893,1.558680334557917,-0.43284530204603855,-0.019045011440997277,1.4007365346977148,1.5572796818469556,1.3035722838802226,-1.3035722838802226,-1.2977713690461001,1.2674138484053763,0.34516485636409144,2.361663341683961
-0.6649646104311552,-0.5345866591765226,-1.060867189572222,-1.3918776371122106,-0.4079533352533207,-0.023591352163330217,1.120637393286786,-1.013889554129062,1.013889554129062,0.6488856845230502,-0.36915375126254246,-0.37603733666693895,-1.1616080671901121
0.2626535256211694,-0.21700691667881683,0.660114614071415,-0.26979967802739685,0.052798378539852406,-1.6543435704535119,0.60243945334333,0.43452409462674085,-1.3035722838802226,-0.324442842261525,-0.6375854739593969,0.8010972772457774,-0.22158881064410335
1.2763075731891107,-0.5966139526331057,-0.10138175922222978,-0.10270323105177023,2.1314865984058207,-0.6566259685460167,0.49142929072792113,1.5932550136313832,1.5932550136313832,-1.2977713690461001,0.03782337669720451,1.2984781000257983,1.7954107882516057
-0.32469556084571966,1.3783350710244995,0.1575270076976107,1.1814076463124392,-0.36823503835333876,0.4305421769807711,0.018698279089712624,0.7242068243779014,1.013889554129062,-0.324442842261525,-1.2956761489581368,-0.7242039126129537,-0.2401971101031878
-0.624132324480903,-0.5990950443713694,0.6448846866055424,-1.5579613783485908,-0.6368202862627755,-0.4708440702597938,0.08754125227611464,-0.43452409462674085,0.7242068243779014,0.6488856845230502,-0.2219492581707191,-0.3180095740092698,-0.5869517656149447
-0.5324335411911637,1.264204851064388,0.35551606475395814,-1.5002371512115562,0.6500817379267138,0.23787946764690981,1.2163992888846211,-1.5932550136313832,0.7242068243779014,1.6222142113076254,1.3020501997210994,1.5720375525548098,0.49292987073644084
-0.3470490020593614,1.5048707496759302,-1.5634547959460277,-1.392890342851457,-0.9510134314703534,1.44890221203118,0.005985600892829246,0.7242068243779014,-0.43452409462674085,-0.324442842261525,-0.5423355078411582,0.4363513405404286,-0.31403004021503916
0.01756046129203947,-0.24429892579971327,0.7362642514007806,-0.35081613716709453,0.004513390151638961,-0.2024924394019154,0.7723239043295517,0.7242068243779014,0.43452409462674085,-0.324442842261525,1.0595957405110374,1.3896645842021356,-0.026701889427455414
-0.7905412757380139,-0.49737028310257303,-1.3502358114238062,-0.589814691629203,-1.507751029438483,1.2149546364114918,-0.016591559839340884,-1.5932550136313832,-1.013889554129062,1.6222142113076254,-0.3431764877757501,0.23739901142842026,1.4562595239166793
-0.3465522589212805,1.4056270801453958,-0.19276132401746654,0.21731178255003605,0.5539498306013897,0.6576089415528218,1.4361271639487878,0.43452409462674085,1.013889554129062,-0.324442842261525,0.4534595924858823,0.25397837218775426,0.12376522017718448
-0.44530479477176893,-0.45767281529035986,1.2236219303087124,-0.8308386575698037,0.6556792920241375,0.48558866536187434,1.1990322421675672,0.14484136487558028,1.013889554129062,-0.324442842261525,0.7218913151827366,-1.1386879315963045,0.622887833087789
-0.5135573019440884,-0.5519543013443658,0.1575270076976107,-1.0992056784700526,-1.25240521382904,1.1255040927921987,1.306430059065829,0.43452409462674085,1.013889554129062,-0.324442842261525,1.6397546250494002,-0.9728943240029642,0.5069361176411281
-0.7186128693438955,0.16011902753720827,-1.0913270445039671,-1.330102587018191,-0.6107308167304345,1.201193014316215,1.2053191130791405,-1.013889554129062,0.14484136487558028,0.6488856845230502,0.3495505385387128,-0.061029482239592335,-0.8532705460454977
